1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.892468956867184304e-01 2.201692027618990521e-01 2.329827093766063673e-01 2.346913635625979544e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
1.262459807243788423e-01 2.538352767663736853e-01 3.178825200221865876e-01 1.672928014267504593e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
8.100550062593722678e-02 9.350998618654423611e-01 2.818379902025376360e-01 4.073190918030061280e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
6.246630192526367309e-02 7.122663098598044362e-01 5.527025160635257173e-01 1.589739533674743854e-01
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
2.267099902049454774e-01 6.334205414393241362e-01 6.622829196822052622e-02 6.369861393528399029e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
3.622166839359316493e-01 1.928772104291875122e-01 1.420705027745503557e-01 4.793326853090698614e-02
1.352827065566621911e-01 1.922619706097793424e-01 1.247497492567852251e-01 4.676217008731646807e-01
1.352827065566621911e-01 1.922619706097793424e-01 1.247497492567852251e-01 4.676217008731646807e-01
